Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-09-12	2019-10-24	2	44.0	1376.0	1373.5	-126.5
2019-09-12	2019-10-25	2	84.0	1460.0	1376.0	-124.0
2019-09-12	2019-10-28	2	-8.0	1452.0	1485.0	-15.0
2019-09-12	2019-10-29	2	-202.0	1250.0	1485.0	-15.0
2019-09-12	2019-10-30	2	-2.0	1248.0	1485.0	-15.0
2019-09-12	2019-10-31	2	-17.0	1231.0	1485.0	-15.0
2019-09-12	2019-11-01	2	48.0	1279.0	1485.0	-15.0
2019-09-12	2019-11-04	2	127.0	1406.0	1485.0	-15.0
2019-09-12	2019-11-05	2	78.0	1484.0	1485.0	-15.0
2019-09-12	2019-11-06	2	-14.0	1470.0	1496.0	-4.0
2019-09-12	2019-11-07	2	10.0	1480.0	1496.0	-4.0
2019-09-12	2019-11-08	2	-58.0	1422.0	1496.0	-4.0
2019-09-12	2019-11-11	2	42.0	1464.0	1496.0	-4.0
2019-09-12	2019-11-12	2	-2.0	1462.0	1496.0	-4.0
2019-09-12	2019-11-13	2	-42.0	1420.0	1496.0	-4.0
2019-09-12	2019-11-14	2	-81.0	1339.0	1496.0	-4.0
2019-09-12	2019-11-15	2	66.0	1405.0	1496.0	-4.0
2019-09-12	2019-11-18	2	126.0	1531.0	1496.0	-4.0
2019-09-13	2019-09-13	2	-39.0	-39.0	0.0	-1500.0
2019-09-13	2019-09-16	2	147.0	108.0	19.0	-1481.0
2019-09-13	2019-09-17	2	121.0	229.0	108.0	-1392.0
2019-09-13	2019-09-18	2	-64.0	165.0	229.0	-1271.0
2019-09-13	2019-09-19	2	77.0	242.0	229.0	-1271.0
2019-09-13	2019-09-20	2	53.0	295.0	242.0	-1258.0
2019-09-13	2019-09-23	2	18.0	313.0	295.0	-1205.0
2019-09-13	2019-09-24	2	8.0	321.0	331.5	-1168.5
2019-09-13	2019-09-25	2	45.0	366.0	331.5	-1168.5
2019-09-13	2019-09-26	2	53.0	419.0	366.0	-1134.0
2019-09-13	2019-09-27	2	52.0	471.0	419.0	-1081.0
2019-09-13	2019-09-30	2	167.0	638.0	498.5	-1001.5
2019-09-13	2019-10-01	2	28.0	666.0	638.0	-862.0
2019-09-13	2019-10-02	2	-1.0	665.0	679.5	-820.5
2019-09-13	2019-10-03	2	-28.0	637.0	679.5	-820.5
2019-09-13	2019-10-04	2	-69.0	568.0	679.5	-820.5
2019-09-13	2019-10-07	2	21.0	589.0	679.5	-820.5
2019-09-13	2019-10-08	2	191.0	780.0	679.5	-820.5
2019-09-13	2019-10-09	2	26.0	806.0	780.0	-720.0
2019-09-13	2019-10-10	2	355.0	1161.0	836.5	-663.5
2019-09-13	2019-10-11	2	47.0	1208.0	1204.0	-296.0
2019-09-13	2019-10-14	2	-71.0	1137.0	1230.5	-269.5
2019-09-13	2019-10-15	2	102.0	1239.0	1230.5	-269.5
2019-09-13	2019-10-16	2	-27.0	1212.0	1243.5	-256.5
2019-09-13	2019-10-17	2	-38.0	1174.0	1243.5	-256.5
2019-09-13	2019-10-18	2	-121.0	1053.0	1243.5	-256.5
2019-09-13	2019-10-21	2	52.0	1105.0	1243.5	-256.5
2019-09-13	2019-10-22	2	106.0	1211.0	1243.5	-256.5
2019-09-13	2019-10-23	2	-9.0	1202.0	1243.5	-256.5
2019-09-13	2019-10-24	2	44.0	1246.0	1243.5	-256.5
2019-09-13	2019-10-25	2	84.0	1330.0	1246.0	-254.0
2019-09-13	2019-10-28	2	-8.0	1322.0	1355.0	-145.0
2019-09-13	2019-10-29	2	-202.0	1120.0	1355.0	-145.0
2019-09-13	2019-10-30	2	-2.0	1118.0	1355.0	-145.0
2019-09-13	2019-10-31	2	-17.0	1101.0	1355.0	-145.0
2019-09-13	2019-11-01	2	48.0	1149.0	1355.0	-145.0
2019-09-13	2019-11-04	2	127.0	1276.0	1355.0	-145.0
2019-09-13	2019-11-05	2	78.0	1354.0	1355.0	-145.0
2019-09-13	2019-11-06	2	-14.0	1340.0	1366.0	-134.0
2019-09-13	2019-11-07	2	10.0	1350.0	1366.0	-134.0
2019-09-13	2019-11-08	2	-58.0	1292.0	1366.0	-134.0
2019-09-13	2019-11-11	2	42.0	1334.0	1366.0	-134.0
2019-09-13	2019-11-12	2	-2.0	1332.0	1366.0	-134.0
2019-09-13	2019-11-13	2	-42.0	1290.0	1366.0	-134.0
2019-09-13	2019-11-14	2	-81.0	1209.0	1366.0	-134.0
2019-09-13	2019-11-15	2	66.0	1275.0	1366.0	-134.0
2019-09-13	2019-11-18	2	126.0	1401.0	1366.0	-134.0
2019-09-13	2019-11-19	2	97.0	1498.0	1401.0	-99.0
2019-09-13	2019-11-20	2	9.0	1507.0	1507.5	7.5
2019-09-16	2019-09-16	2	147.0	147.0	0.0	-1500.0
2019-09-16	2019-09-17	2	121.0	268.0	147.0	-1353.0
2019-09-16	2019-09-18	2	-64.0	204.0	268.0	-1232.0
2019-09-16	2019-09-19	2	77.0	281.0	268.0	-1232.0
2019-09-16	2019-09-20	2	53.0	334.0	281.0	-1219.0
2019-09-16	2019-09-23	2	18.0	352.0	334.0	-1166.0
2019-09-16	2019-09-24	2	8.0	360.0	370.5	-1129.5
2019-09-16	2019-09-25	2	45.0	405.0	370.5	-1129.5
2019-09-16	2019-09-26	2	53.0	458.0	405.0	-1095.0
2019-09-16	2019-09-27	2	52.0	510.0	458.0	-1042.0
2019-09-16	2019-09-30	2	167.0	677.0	537.5	-962.5
2019-09-16	2019-10-01	2	28.0	705.0	677.0	-823.0
2019-09-16	2019-10-02	2	-1.0	704.0	718.5	-781.5
2019-09-16	2019-10-03	2	-28.0	676.0	718.5	-781.5
2019-09-16	2019-10-04	2	-69.0	607.0	718.5	-781.5
2019-09-16	2019-10-07	2	21.0	628.0	718.5	-781.5
2019-09-16	2019-10-08	2	191.0	819.0	718.5	-781.5
2019-09-16	2019-10-09	2	26.0	845.0	819.0	-681.0
2019-09-16	2019-10-10	2	355.0	1200.0	875.5	-624.5
2019-09-16	2019-10-11	2	47.0	1247.0	1243.0	-257.0
2019-09-16	2019-10-14	2	-71.0	1176.0	1269.5	-230.5
2019-09-16	2019-10-15	2	102.0	1278.0	1269.5	-230.5
2019-09-16	2019-10-16	2	-27.0	1251.0	1282.5	-217.5
2019-09-16	2019-10-17	2	-38.0	1213.0	1282.5	-217.5
2019-09-16	2019-10-18	2	-121.0	1092.0	1282.5	-217.5
2019-09-16	2019-10-21	2	52.0	1144.0	1282.5	-217.5
2019-09-16	2019-10-22	2	106.0	1250.0	1282.5	-217.5
2019-09-16	2019-10-23	2	-9.0	1241.0	1282.5	-217.5
2019-09-16	2019-10-24	2	44.0	1285.0	1282.5	-217.5
2019-09-16	2019-10-25	2	84.0	1369.0	1285.0	-215.0
2019-09-16	2019-10-28	2	-8.0	1361.0	1394.0	-106.0
2019-09-16	2019-10-29	2	-202.0	1159.0	1394.0	-106.0
2019-09-16	2019-10-30	2	-2.0	1157.0	1394.0	-106.0
2019-09-16	2019-10-31	2	-17.0	1140.0	1394.0	-106.0
2019-09-16	2019-11-01	2	48.0	1188.0	1394.0	-106.0
2019-09-16	2019-11-04	2	127.0	1315.0	1394.0	-106.0
2019-09-16	2019-11-05	2	78.0	1393.0	1394.0	-106.0
2019-09-16	2019-11-06	2	-14.0	1379.0	1405.0	-95.0
2019-09-16	2019-11-07	2	10.0	1389.0	1405.0	-95.0
2019-09-16	2019-11-08	2	-58.0	1331.0	1405.0	-95.0
2019-09-16	2019-11-11	2	42.0	1373.0	1405.0	-95.0
2019-09-16	2019-11-12	2	-2.0	1371.0	1405.0	-95.0
2019-09-16	2019-11-13	2	-42.0	1329.0	1405.0	-95.0
2019-09-16	2019-11-14	2	-81.0	1248.0	1405.0	-95.0
2019-09-16	2019-11-15	2	66.0	1314.0	1405.0	-95.0
2019-09-16	2019-11-18	2	126.0	1440.0	1405.0	-95.0
2019-09-16	2019-11-19	2	97.0	1537.0	1440.0	-60.0
2019-09-17	2019-09-17	2	121.0	121.0	0.0	-1500.0
2019-09-17	2019-09-18	2	-64.0	57.0	121.0	-1379.0
2019-09-17	2019-09-19	2	77.0	134.0	121.0	-1379.0
2019-09-17	2019-09-20	2	53.0	187.0	134.0	-1366.0
2019-09-17	2019-09-23	2	18.0	205.0	187.0	-1313.0
2019-09-17	2019-09-24	2	8.0	213.0	223.5	-1276.5
2019-09-17	2019-09-25	2	45.0	258.0	223.5	-1276.5
2019-09-17	2019-09-26	2	53.0	311.0	258.0	-1242.0
2019-09-17	2019-09-27	2	52.0	363.0	311.0	-1189.0
2019-09-17	2019-09-30	2	167.0	530.0	390.5	-1109.5
2019-09-17	2019-10-01	2	28.0	558.0	530.0	-970.0
2019-09-17	2019-10-02	2	-1.0	557.0	571.5	-928.5
2019-09-17	2019-10-03	2	-28.0	529.0	571.5	-928.5
2019-09-17	2019-10-04	2	-69.0	460.0	571.5	-928.5
2019-09-17	2019-10-07	2	21.0	481.0	571.5	-928.5
2019-09-17	2019-10-08	2	191.0	672.0	571.5	-928.5
2019-09-17	2019-10-09	2	26.0	698.0	672.0	-828.0
2019-09-17	2019-10-10	2	355.0	1053.0	728.5	-771.5
2019-09-17	2019-10-11	2	47.0	1100.0	1096.0	-404.0
2019-09-17	2019-10-14	2	-71.0	1029.0	1122.5	-377.5
2019-09-17	2019-10-15	2	102.0	1131.0	1122.5	-377.5
2019-09-17	2019-10-16	2	-27.0	1104.0	1135.5	-364.5
2019-09-17	2019-10-17	2	-38.0	1066.0	1135.5	-364.5
2019-09-17	2019-10-18	2	-121.0	945.0	1135.5	-364.5
2019-09-17	2019-10-21	2	52.0	997.0	1135.5	-364.5
2019-09-17	2019-10-22	2	106.0	1103.0	1135.5	-364.5
2019-09-17	2019-10-23	2	-9.0	1094.0	1135.5	-364.5
2019-09-17	2019-10-24	2	44.0	1138.0	1135.5	-364.5
2019-09-17	2019-10-25	2	84.0	1222.0	1138.0	-362.0
2019-09-17	2019-10-28	2	-8.0	1214.0	1247.0	-253.0
2019-09-17	2019-10-29	2	-202.0	1012.0	1247.0	-253.0
2019-09-17	2019-10-30	2	-2.0	1010.0	1247.0	-253.0
2019-09-17	2019-10-31	2	-17.0	993.0	1247.0	-253.0
2019-09-17	2019-11-01	2	48.0	1041.0	1247.0	-253.0
2019-09-17	2019-11-04	2	127.0	1168.0	1247.0	-253.0
2019-09-17	2019-11-05	2	78.0	1246.0	1247.0	-253.0
2019-09-17	2019-11-06	2	-14.0	1232.0	1258.0	-242.0
2019-09-17	2019-11-07	2	10.0	1242.0	1258.0	-242.0
2019-09-17	2019-11-08	2	-58.0	1184.0	1258.0	-242.0
2019-09-17	2019-11-11	2	42.0	1226.0	1258.0	-242.0
2019-09-17	2019-11-12	2	-2.0	1224.0	1258.0	-242.0
2019-09-17	2019-11-13	2	-42.0	1182.0	1258.0	-242.0
2019-09-17	2019-11-14	2	-81.0	1101.0	1258.0	-242.0
2019-09-17	2019-11-15	2	66.0	1167.0	1258.0	-242.0
2019-09-17	2019-11-18	2	126.0	1293.0	1258.0	-242.0
2019-09-17	2019-11-19	2	97.0	1390.0	1293.0	-207.0
2019-09-17	2019-11-20	2	9.0	1399.0	1399.5	-100.5
2019-09-17	2019-11-21	2	106.0	1505.0	1399.5	-100.5
2019-09-18	2019-09-18	2	-64.0	-64.0	0.0	-1500.0
2019-09-18	2019-09-19	2	77.0	13.0	0.0	-1500.0
2019-09-18	2019-09-20	2	53.0	66.0	13.0	-1487.0
2019-09-18	2019-09-23	2	18.0	84.0	66.0	-1434.0
2019-09-18	2019-09-24	2	8.0	92.0	102.5	-1397.5
2019-09-18	2019-09-25	2	45.0	137.0	102.5	-1397.5
2019-09-18	2019-09-26	2	53.0	190.0	137.0	-1363.0
2019-09-18	2019-09-27	2	52.0	242.0	190.0	-1310.0
2019-09-18	2019-09-30	2	167.0	409.0	269.5	-1230.5
2019-09-18	2019-10-01	2	28.0	437.0	409.0	-1091.0
2019-09-18	2019-10-02	2	-1.0	436.0	450.5	-1049.5
2019-09-18	2019-10-03	2	-28.0	408.0	450.5	-1049.5
2019-09-18	2019-10-04	2	-69.0	339.0	450.5	-1049.5
2019-09-18	2019-10-07	2	21.0	360.0	450.5	-1049.5
2019-09-18	2019-10-08	2	191.0	551.0	450.5	-1049.5
2019-09-18	2019-10-09	2	26.0	577.0	551.0	-949.0
2019-09-18	2019-10-10	2	355.0	932.0	607.5	-892.5
2019-09-18	2019-10-11	2	47.0	979.0	975.0	-525.0
2019-09-18	2019-10-14	2	-71.0	908.0	1001.5	-498.5
2019-09-18	2019-10-15	2	102.0	1010.0	1001.5	-498.5
2019-09-18	2019-10-16	2	-27.0	983.0	1014.5	-485.5
2019-09-18	2019-10-17	2	-38.0	945.0	1014.5	-485.5
2019-09-18	2019-10-18	2	-121.0	824.0	1014.5	-485.5
2019-09-18	2019-10-21	2	52.0	876.0	1014.5	-485.5
2019-09-18	2019-10-22	2	106.0	982.0	1014.5	-485.5
2019-09-18	2019-10-23	2	-9.0	973.0	1014.5	-485.5
2019-09-18	2019-10-24	2	44.0	1017.0	1014.5	-485.5
2019-09-18	2019-10-25	2	84.0	1101.0	1017.0	-483.0
2019-09-18	2019-10-28	2	-8.0	1093.0	1126.0	-374.0
2019-09-18	2019-10-29	2	-202.0	891.0	1126.0	-374.0
2019-09-18	2019-10-30	2	-2.0	889.0	1126.0	-374.0
2019-09-18	2019-10-31	2	-17.0	872.0	1126.0	-374.0
2019-09-18	2019-11-01	2	48.0	920.0	1126.0	-374.0
2019-09-18	2019-11-04	2	127.0	1047.0	1126.0	-374.0
2019-09-18	2019-11-05	2	78.0	1125.0	1126.0	-374.0
2019-09-18	2019-11-06	2	-14.0	1111.0	1137.0	-363.0
2019-09-18	2019-11-07	2	10.0	1121.0	1137.0	-363.0
2019-09-18	2019-11-08	2	-58.0	1063.0	1137.0	-363.0
2019-09-18	2019-11-11	2	42.0	1105.0	1137.0	-363.0
2019-09-18	2019-11-12	2	-2.0	1103.0	1137.0	-363.0
2019-09-18	2019-11-13	2	-42.0	1061.0	1137.0	-363.0
2019-09-18	2019-11-14	2	-81.0	980.0	1137.0	-363.0
2019-09-18	2019-11-15	2	66.0	1046.0	1137.0	-363.0
2019-09-18	2019-11-18	2	126.0	1172.0	1137.0	-363.0
2019-09-18	2019-11-19	2	97.0	1269.0	1172.0	-328.0
2019-09-18	2019-11-20	2	9.0	1278.0	1278.5	-221.5
2019-09-18	2019-11-21	2	106.0	1384.0	1278.5	-221.5
2019-09-18	2019-11-22	2	93.0	1477.0	1384.0	-116.0
2019-09-18	2019-11-25	2	94.0	1571.0	1477.0	-23.0
2019-09-19	2019-09-19	2	77.0	77.0	0.0	-1500.0
2019-09-19	2019-09-20	2	53.0	130.0	77.0	-1423.0
2019-09-19	2019-09-23	2	18.0	148.0	130.0	-1370.0
2019-09-19	2019-09-24	2	8.0	156.0	166.5	-1333.5
2019-09-19	2019-09-25	2	45.0	201.0	166.5	-1333.5
2019-09-19	2019-09-26	2	53.0	254.0	201.0	-1299.0
2019-09-19	2019-09-27	2	52.0	306.0	254.0	-1246.0
2019-09-19	2019-09-30	2	167.0	473.0	333.5	-1166.5
2019-09-19	2019-10-01	2	28.0	501.0	473.0	-1027.0
2019-09-19	2019-10-02	2	-1.0	500.0	514.5	-985.5
2019-09-19	2019-10-03	2	-28.0	472.0	514.5	-985.5
2019-09-19	2019-10-04	2	-69.0	403.0	514.5	-985.5
2019-09-19	2019-10-07	2	21.0	424.0	514.5	-985.5
2019-09-19	2019-10-08	2	191.0	615.0	514.5	-985.5
2019-09-19	2019-10-09	2	26.0	641.0	615.0	-885.0
2019-09-19	2019-10-10	2	355.0	996.0	671.5	-828.5
2019-09-19	2019-10-11	2	47.0	1043.0	1039.0	-461.0
2019-09-19	2019-10-14	2	-71.0	972.0	1065.5	-434.5
2019-09-19	2019-10-15	2	102.0	1074.0	1065.5	-434.5
2019-09-19	2019-10-16	2	-27.0	1047.0	1078.5	-421.5
2019-09-19	2019-10-17	2	-38.0	1009.0	1078.5	-421.5
2019-09-19	2019-10-18	2	-121.0	888.0	1078.5	-421.5
2019-09-19	2019-10-21	2	52.0	940.0	1078.5	-421.5
2019-09-19	2019-10-22	2	106.0	1046.0	1078.5	-421.5
2019-09-19	2019-10-23	2	-9.0	1037.0	1078.5	-421.5
2019-09-19	2019-10-24	2	44.0	1081.0	1078.5	-421.5
2019-09-19	2019-10-25	2	84.0	1165.0	1081.0	-419.0
2019-09-19	2019-10-28	2	-8.0	1157.0	1190.0	-310.0
2019-09-19	2019-10-29	2	-202.0	955.0	1190.0	-310.0
2019-09-19	2019-10-30	2	-2.0	953.0	1190.0	-310.0
2019-09-19	2019-10-31	2	-17.0	936.0	1190.0	-310.0
2019-09-19	2019-11-01	2	48.0	984.0	1190.0	-310.0
2019-09-19	2019-11-04	2	127.0	1111.0	1190.0	-310.0
2019-09-19	2019-11-05	2	78.0	1189.0	1190.0	-310.0
2019-09-19	2019-11-06	2	-14.0	1175.0	1201.0	-299.0
2019-09-19	2019-11-07	2	10.0	1185.0	1201.0	-299.0
2019-09-19	2019-11-08	2	-58.0	1127.0	1201.0	-299.0
2019-09-19	2019-11-11	2	42.0	1169.0	1201.0	-299.0
2019-09-19	2019-11-12	2	-2.0	1167.0	1201.0	-299.0
2019-09-19	2019-11-13	2	-42.0	1125.0	1201.0	-299.0
2019-09-19	2019-11-14	2	-81.0	1044.0	1201.0	-299.0
2019-09-19	2019-11-15	2	66.0	1110.0	1201.0	-299.0
2019-09-19	2019-11-18	2	126.0	1236.0	1201.0	-299.0
2019-09-19	2019-11-19	2	97.0	1333.0	1236.0	-264.0
2019-09-19	2019-11-20	2	9.0	1342.0	1342.5	-157.5
2019-09-19	2019-11-21	2	106.0	1448.0	1342.5	-157.5
2019-09-19	2019-11-22	2	93.0	1541.0	1448.0	-52.0
2019-09-20	2019-09-20	2	53.0	53.0	0.0	-1500.0
2019-09-20	2019-09-23	2	18.0	71.0	53.0	-1447.0
2019-09-20	2019-09-24	2	8.0	79.0	89.5	-1410.5
2019-09-20	2019-09-25	2	45.0	124.0	89.5	-1410.5
2019-09-20	2019-09-26	2	53.0	177.0	124.0	-1376.0
2019-09-20	2019-09-27	2	52.0	229.0	177.0	-1323.0
2019-09-20	2019-09-30	2	167.0	396.0	256.5	-1243.5
2019-09-20	2019-10-01	2	28.0	424.0	396.0	-1104.0
2019-09-20	2019-10-02	2	-1.0	423.0	437.5	-1062.5
2019-09-20	2019-10-03	2	-28.0	395.0	437.5	-1062.5
2019-09-20	2019-10-04	2	-69.0	326.0	437.5	-1062.5
2019-09-20	2019-10-07	2	21.0	347.0	437.5	-1062.5
2019-09-20	2019-10-08	2	191.0	538.0	437.5	-1062.5
2019-09-20	2019-10-09	2	26.0	564.0	538.0	-962.0
2019-09-20	2019-10-10	2	355.0	919.0	594.5	-905.5
2019-09-20	2019-10-11	2	47.0	966.0	962.0	-538.0
2019-09-20	2019-10-14	2	-71.0	895.0	988.5	-511.5
2019-09-20	2019-10-15	2	102.0	997.0	988.5	-511.5
2019-09-20	2019-10-16	2	-27.0	970.0	1001.5	-498.5
2019-09-20	2019-10-17	2	-38.0	932.0	1001.5	-498.5
2019-09-20	2019-10-18	2	-121.0	811.0	1001.5	-498.5
2019-09-20	2019-10-21	2	52.0	863.0	1001.5	-498.5
2019-09-20	2019-10-22	2	106.0	969.0	1001.5	-498.5
2019-09-20	2019-10-23	2	-9.0	960.0	1001.5	-498.5
2019-09-20	2019-10-24	2	44.0	1004.0	1001.5	-498.5
2019-09-20	2019-10-25	2	84.0	1088.0	1004.0	-496.0
2019-09-20	2019-10-28	2	-8.0	1080.0	1113.0	-387.0
2019-09-20	2019-10-29	2	-202.0	878.0	1113.0	-387.0
2019-09-20	2019-10-30	2	-2.0	876.0	1113.0	-387.0
2019-09-20	2019-10-31	2	-17.0	859.0	1113.0	-387.0
2019-09-20	2019-11-01	2	48.0	907.0	1113.0	-387.0
2019-09-20	2019-11-04	2	127.0	1034.0	1113.0	-387.0
2019-09-20	2019-11-05	2	78.0	1112.0	1113.0	-387.0
2019-09-20	2019-11-06	2	-14.0	1098.0	1124.0	-376.0
2019-09-20	2019-11-07	2	10.0	1108.0	1124.0	-376.0
2019-09-20	2019-11-08	2	-58.0	1050.0	1124.0	-376.0
2019-09-20	2019-11-11	2	42.0	1092.0	1124.0	-376.0
2019-09-20	2019-11-12	2	-2.0	1090.0	1124.0	-376.0
2019-09-20	2019-11-13	2	-42.0	1048.0	1124.0	-376.0
2019-09-20	2019-11-14	2	-81.0	967.0	1124.0	-376.0
2019-09-20	2019-11-15	2	66.0	1033.0	1124.0	-376.0
2019-09-20	2019-11-18	2	126.0	1159.0	1124.0	-376.0
2019-09-20	2019-11-19	2	97.0	1256.0	1159.0	-341.0
2019-09-20	2019-11-20	2	9.0	1265.0	1265.5	-234.5
2019-09-20	2019-11-21	2	106.0	1371.0	1265.5	-234.5
2019-09-20	2019-11-22	2	93.0	1464.0	1371.0	-129.0
2019-09-20	2019-11-25	2	94.0	1558.0	1464.0	-36.0
2019-09-23	2019-09-23	2	18.0	18.0	0.0	-1500.0
2019-09-23	2019-09-24	2	8.0	26.0	36.5	-1463.5
2019-09-23	2019-09-25	2	45.0	71.0	36.5	-1463.5
2019-09-23	2019-09-26	2	53.0	124.0	71.0	-1429.0
2019-09-23	2019-09-27	2	52.0	176.0	124.0	-1376.0
2019-09-23	2019-09-30	2	167.0	343.0	203.5	-1296.5
2019-09-23	2019-10-01	2	28.0	371.0	343.0	-1157.0
2019-09-23	2019-10-02	2	-1.0	370.0	384.5	-1115.5
2019-09-23	2019-10-03	2	-28.0	342.0	384.5	-1115.5
2019-09-23	2019-10-04	2	-69.0	273.0	384.5	-1115.5
2019-09-23	2019-10-07	2	21.0	294.0	384.5	-1115.5
2019-09-23	2019-10-08	2	191.0	485.0	384.5	-1115.5
2019-09-23	2019-10-09	2	26.0	511.0	485.0	-1015.0
2019-09-23	2019-10-10	2	355.0	866.0	541.5	-958.5
2019-09-23	2019-10-11	2	47.0	913.0	909.0	-591.0
2019-09-23	2019-10-14	2	-71.0	842.0	935.5	-564.5
2019-09-23	2019-10-15	2	102.0	944.0	935.5	-564.5
2019-09-23	2019-10-16	2	-27.0	917.0	948.5	-551.5
2019-09-23	2019-10-17	2	-38.0	879.0	948.5	-551.5
2019-09-23	2019-10-18	2	-121.0	758.0	948.5	-551.5
2019-09-23	2019-10-21	2	52.0	810.0	948.5	-551.5
2019-09-23	2019-10-22	2	106.0	916.0	948.5	-551.5
2019-09-23	2019-10-23	2	-9.0	907.0	948.5	-551.5
2019-09-23	2019-10-24	2	44.0	951.0	948.5	-551.5
2019-09-23	2019-10-25	2	84.0	1035.0	951.0	-549.0
2019-09-23	2019-10-28	2	-8.0	1027.0	1060.0	-440.0
2019-09-23	2019-10-29	2	-202.0	825.0	1060.0	-440.0
2019-09-23	2019-10-30	2	-2.0	823.0	1060.0	-440.0
2019-09-23	2019-10-31	2	-17.0	806.0	1060.0	-440.0
2019-09-23	2019-11-01	2	48.0	854.0	1060.0	-440.0
2019-09-23	2019-11-04	2	127.0	981.0	1060.0	-440.0
2019-09-23	2019-11-05	2	78.0	1059.0	1060.0	-440.0
2019-09-23	2019-11-06	2	-14.0	1045.0	1071.0	-429.0
2019-09-23	2019-11-07	2	10.0	1055.0	1071.0	-429.0
2019-09-23	2019-11-08	2	-58.0	997.0	1071.0	-429.0
2019-09-23	2019-11-11	2	42.0	1039.0	1071.0	-429.0
2019-09-23	2019-11-12	2	-2.0	1037.0	1071.0	-429.0
2019-09-23	2019-11-13	2	-42.0	995.0	1071.0	-429.0
2019-09-23	2019-11-14	2	-81.0	914.0	1071.0	-429.0
2019-09-23	2019-11-15	2	66.0	980.0	1071.0	-429.0
2019-09-23	2019-11-18	2	126.0	1106.0	1071.0	-429.0
2019-09-23	2019-11-19	2	97.0	1203.0	1106.0	-394.0
2019-09-23	2019-11-20	2	9.0	1212.0	1212.5	-287.5
2019-09-23	2019-11-21	2	106.0	1318.0	1212.5	-287.5
2019-09-23	2019-11-22	2	93.0	1411.0	1318.0	-182.0
2019-09-23	2019-11-25	2	94.0	1505.0	1411.0	-89.0
2019-09-24	2019-09-24	2	8.0	8.0	0.0	-1500.0
2019-09-24	2019-09-25	2	45.0	53.0	8.0	-1492.0
2019-09-24	2019-09-26	2	53.0	106.0	53.0	-1447.0
2019-09-24	2019-09-27	2	52.0	158.0	106.0	-1394.0
2019-09-24	2019-09-30	2	167.0	325.0	185.5	-1314.5
2019-09-24	2019-10-01	2	28.0	353.0	325.0	-1175.0
2019-09-24	2019-10-02	2	-1.0	352.0	366.5	-1133.5
2019-09-24	2019-10-03	2	-28.0	324.0	366.5	-1133.5
2019-09-24	2019-10-04	2	-69.0	255.0	366.5	-1133.5
2019-09-24	2019-10-07	2	21.0	276.0	366.5	-1133.5
2019-09-24	2019-10-08	2	191.0	467.0	366.5	-1133.5
2019-09-24	2019-10-09	2	26.0	493.0	467.0	-1033.0
2019-09-24	2019-10-10	2	355.0	848.0	523.5	-976.5
2019-09-24	2019-10-11	2	47.0	895.0	891.0	-609.0
2019-09-24	2019-10-14	2	-71.0	824.0	917.5	-582.5
2019-09-24	2019-10-15	2	102.0	926.0	917.5	-582.5
2019-09-24	2019-10-16	2	-27.0	899.0	930.5	-569.5
2019-09-24	2019-10-17	2	-38.0	861.0	930.5	-569.5
2019-09-24	2019-10-18	2	-121.0	740.0	930.5	-569.5
2019-09-24	2019-10-21	2	52.0	792.0	930.5	-569.5
2019-09-24	2019-10-22	2	106.0	898.0	930.5	-569.5
2019-09-24	2019-10-23	2	-9.0	889.0	930.5	-569.5
2019-09-24	2019-10-24	2	44.0	933.0	930.5	-569.5
2019-09-24	2019-10-25	2	84.0	1017.0	933.0	-567.0
2019-09-24	2019-10-28	2	-8.0	1009.0	1042.0	-458.0
2019-09-24	2019-10-29	2	-202.0	807.0	1042.0	-458.0
2019-09-24	2019-10-30	2	-2.0	805.0	1042.0	-458.0
2019-09-24	2019-10-31	2	-17.0	788.0	1042.0	-458.0
2019-09-24	2019-11-01	2	48.0	836.0	1042.0	-458.0
2019-09-24	2019-11-04	2	127.0	963.0	1042.0	-458.0
2019-09-24	2019-11-05	2	78.0	1041.0	1042.0	-458.0
2019-09-24	2019-11-06	2	-14.0	1027.0	1053.0	-447.0
2019-09-24	2019-11-07	2	10.0	1037.0	1053.0	-447.0
2019-09-24	2019-11-08	2	-58.0	979.0	1053.0	-447.0
2019-09-24	2019-11-11	2	42.0	1021.0	1053.0	-447.0
2019-09-24	2019-11-12	2	-2.0	1019.0	1053.0	-447.0
2019-09-24	2019-11-13	2	-42.0	977.0	1053.0	-447.0
2019-09-24	2019-11-14	2	-81.0	896.0	1053.0	-447.0
2019-09-24	2019-11-15	2	66.0	962.0	1053.0	-447.0
2019-09-24	2019-11-18	2	126.0	1088.0	1053.0	-447.0
2019-09-24	2019-11-19	2	97.0	1185.0	1088.0	-412.0
2019-09-24	2019-11-20	2	9.0	1194.0	1194.5	-305.5
2019-09-24	2019-11-21	2	106.0	1300.0	1194.5	-305.5
2019-09-24	2019-11-22	2	93.0	1393.0	1300.0	-200.0
2019-09-24	2019-11-25	2	94.0	1487.0	1393.0	-107.0
2019-09-24	2019-11-26	2	-31.0	1456.0	1487.0	-13.0
2019-09-24	2019-11-27	2	-3.0	1453.0	1497.0	-3.0
2019-09-24	2019-11-28	2	58.0	1511.0	1497.0	-3.0
2019-09-25	2019-09-25	2	45.0	45.0	0.0	-1500.0
2019-09-25	2019-09-26	2	53.0	98.0	45.0	-1455.0
2019-09-25	2019-09-27	2	52.0	150.0	98.0	-1402.0
