Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-07-08	2019-07-16	1	6.0	14.0	8.0	-1492.0
2019-07-08	2019-07-17	1	16.5	30.5	14.0	-1486.0
2019-07-08	2019-07-18	1	7.5	38.0	30.5	-1469.5
2019-07-08	2019-07-19	1	30.5	68.5	38.0	-1462.0
2019-07-08	2019-07-22	1	32.5	101.0	68.5	-1431.5
2019-07-08	2019-07-23	1	-14.5	86.5	101.0	-1399.0
2019-07-08	2019-07-24	1	12.0	98.5	101.0	-1399.0
2019-07-08	2019-07-25	1	-3.0	95.5	101.0	-1399.0
2019-07-08	2019-07-26	1	17.0	112.5	101.0	-1399.0
2019-07-08	2019-07-29	1	-6.0	106.5	112.5	-1387.5
2019-07-08	2019-07-30	1	-19.5	87.0	112.5	-1387.5
2019-07-08	2019-07-31	1	-33.5	53.5	112.5	-1387.5
2019-07-08	2019-08-01	1	23.0	76.5	112.5	-1387.5
2019-07-08	2019-08-02	1	-77.5	-1.0	112.5	-1387.5
2019-07-08	2019-08-05	1	-6.5	-7.5	112.5	-1387.5
2019-07-08	2019-08-06	1	369.0	361.5	112.5	-1387.5
2019-07-08	2019-08-07	1	45.5	407.0	361.5	-1138.5
2019-07-08	2019-08-08	1	95.0	502.0	407.0	-1093.0
2019-07-08	2019-08-09	1	67.5	569.5	502.0	-998.0
2019-07-08	2019-08-12	1	58.5	628.0	569.5	-930.5
2019-07-08	2019-08-13	1	-19.0	609.0	628.0	-872.0
2019-07-08	2019-08-14	1	-18.0	591.0	628.0	-872.0
2019-07-08	2019-08-15	1	146.0	737.0	628.0	-872.0
2019-07-08	2019-08-16	1	29.0	766.0	737.0	-763.0
2019-07-08	2019-08-19	1	34.0	800.0	766.0	-734.0
2019-07-08	2019-08-20	1	30.5	830.5	800.0	-700.0
2019-07-08	2019-08-21	1	57.0	887.5	830.5	-669.5
2019-07-08	2019-08-22	1	4.5	892.0	887.5	-612.5
2019-07-08	2019-08-23	1	50.0	942.0	892.0	-608.0
2019-07-08	2019-08-26	1	140.0	1082.0	942.0	-558.0
2019-07-08	2019-08-27	2	7.0	1089.0	1082.0	-418.0
2019-07-08	2019-08-28	2	-49.0	1040.0	1089.0	-411.0
2019-07-08	2019-08-29	2	89.0	1129.0	1089.0	-411.0
2019-07-08	2019-08-30	2	15.0	1144.0	1129.0	-371.0
2019-07-08	2019-09-02	2	15.0	1159.0	1144.0	-356.0
2019-07-08	2019-09-03	2	46.0	1205.0	1159.0	-341.0
2019-07-08	2019-09-04	2	174.0	1379.0	1205.0	-295.0
2019-07-08	2019-09-05	2	10.0	1389.0	1379.0	-121.0
2019-07-08	2019-09-06	2	54.0	1443.0	1389.0	-111.0
2019-07-08	2019-09-09	2	-32.0	1411.0	1443.0	-57.0
2019-07-08	2019-09-10	2	10.0	1421.0	1443.0	-57.0
2019-07-08	2019-09-11	2	79.0	1500.0	1443.0	-57.0
2019-07-09	2019-07-09	1	-38.5	-38.5	0.0	-1500.0
2019-07-09	2019-07-10	1	-36.0	-74.5	0.0	-1500.0
2019-07-09	2019-07-11	1	34.5	-40.0	0.0	-1500.0
2019-07-09	2019-07-12	1	18.5	-21.5	0.0	-1500.0
2019-07-09	2019-07-15	1	33.5	12.0	0.0	-1500.0
2019-07-09	2019-07-16	1	6.0	18.0	12.0	-1488.0
2019-07-09	2019-07-17	1	16.5	34.5	18.0	-1482.0
2019-07-09	2019-07-18	1	7.5	42.0	34.5	-1465.5
2019-07-09	2019-07-19	1	30.5	72.5	42.0	-1458.0
2019-07-09	2019-07-22	1	32.5	105.0	72.5	-1427.5
2019-07-09	2019-07-23	1	-14.5	90.5	105.0	-1395.0
2019-07-09	2019-07-24	1	12.0	102.5	105.0	-1395.0
2019-07-09	2019-07-25	1	-3.0	99.5	105.0	-1395.0
2019-07-09	2019-07-26	1	17.0	116.5	105.0	-1395.0
2019-07-09	2019-07-29	1	-6.0	110.5	116.5	-1383.5
2019-07-09	2019-07-30	1	-19.5	91.0	116.5	-1383.5
2019-07-09	2019-07-31	1	-33.5	57.5	116.5	-1383.5
2019-07-09	2019-08-01	1	23.0	80.5	116.5	-1383.5
2019-07-09	2019-08-02	1	-77.5	3.0	116.5	-1383.5
2019-07-09	2019-08-05	1	-6.5	-3.5	116.5	-1383.5
2019-07-09	2019-08-06	1	369.0	365.5	116.5	-1383.5
2019-07-09	2019-08-07	1	45.5	411.0	365.5	-1134.5
2019-07-09	2019-08-08	1	95.0	506.0	411.0	-1089.0
2019-07-09	2019-08-09	1	67.5	573.5	506.0	-994.0
2019-07-09	2019-08-12	1	58.5	632.0	573.5	-926.5
2019-07-09	2019-08-13	1	-19.0	613.0	632.0	-868.0
2019-07-09	2019-08-14	1	-18.0	595.0	632.0	-868.0
2019-07-09	2019-08-15	1	146.0	741.0	632.0	-868.0
2019-07-09	2019-08-16	1	29.0	770.0	741.0	-759.0
2019-07-09	2019-08-19	1	34.0	804.0	770.0	-730.0
2019-07-09	2019-08-20	1	30.5	834.5	804.0	-696.0
2019-07-09	2019-08-21	1	57.0	891.5	834.5	-665.5
2019-07-09	2019-08-22	1	4.5	896.0	891.5	-608.5
2019-07-09	2019-08-23	1	50.0	946.0	896.0	-604.0
2019-07-09	2019-08-26	1	140.0	1086.0	946.0	-554.0
2019-07-09	2019-08-27	2	7.0	1093.0	1086.0	-414.0
2019-07-09	2019-08-28	2	-49.0	1044.0	1093.0	-407.0
2019-07-09	2019-08-29	2	89.0	1133.0	1093.0	-407.0
2019-07-09	2019-08-30	2	15.0	1148.0	1133.0	-367.0
2019-07-09	2019-09-02	2	15.0	1163.0	1148.0	-352.0
2019-07-09	2019-09-03	2	46.0	1209.0	1163.0	-337.0
2019-07-09	2019-09-04	2	174.0	1383.0	1209.0	-291.0
2019-07-09	2019-09-05	2	10.0	1393.0	1383.0	-117.0
2019-07-09	2019-09-06	2	54.0	1447.0	1393.0	-107.0
2019-07-09	2019-09-09	2	-32.0	1415.0	1447.0	-53.0
2019-07-09	2019-09-10	2	10.0	1425.0	1447.0	-53.0
2019-07-09	2019-09-11	2	79.0	1504.0	1447.0	-53.0
2019-07-10	2019-07-10	1	-36.0	-36.0	0.0	-1500.0
2019-07-10	2019-07-11	1	34.5	-1.5	0.0	-1500.0
2019-07-10	2019-07-12	1	18.5	17.0	0.0	-1500.0
2019-07-10	2019-07-15	1	33.5	50.5	17.0	-1483.0
2019-07-10	2019-07-16	1	6.0	56.5	50.5	-1449.5
2019-07-10	2019-07-17	1	16.5	73.0	56.5	-1443.5
2019-07-10	2019-07-18	1	7.5	80.5	73.0	-1427.0
2019-07-10	2019-07-19	1	30.5	111.0	80.5	-1419.5
2019-07-10	2019-07-22	1	32.5	143.5	111.0	-1389.0
2019-07-10	2019-07-23	1	-14.5	129.0	143.5	-1356.5
2019-07-10	2019-07-24	1	12.0	141.0	143.5	-1356.5
2019-07-10	2019-07-25	1	-3.0	138.0	143.5	-1356.5
2019-07-10	2019-07-26	1	17.0	155.0	143.5	-1356.5
2019-07-10	2019-07-29	1	-6.0	149.0	155.0	-1345.0
2019-07-10	2019-07-30	1	-19.5	129.5	155.0	-1345.0
2019-07-10	2019-07-31	1	-33.5	96.0	155.0	-1345.0
2019-07-10	2019-08-01	1	23.0	119.0	155.0	-1345.0
2019-07-10	2019-08-02	1	-77.5	41.5	155.0	-1345.0
2019-07-10	2019-08-05	1	-6.5	35.0	155.0	-1345.0
2019-07-10	2019-08-06	1	369.0	404.0	155.0	-1345.0
2019-07-10	2019-08-07	1	45.5	449.5	404.0	-1096.0
2019-07-10	2019-08-08	1	95.0	544.5	449.5	-1050.5
2019-07-10	2019-08-09	1	67.5	612.0	544.5	-955.5
2019-07-10	2019-08-12	1	58.5	670.5	612.0	-888.0
2019-07-10	2019-08-13	1	-19.0	651.5	670.5	-829.5
2019-07-10	2019-08-14	1	-18.0	633.5	670.5	-829.5
2019-07-10	2019-08-15	1	146.0	779.5	670.5	-829.5
2019-07-10	2019-08-16	1	29.0	808.5	779.5	-720.5
2019-07-10	2019-08-19	1	34.0	842.5	808.5	-691.5
2019-07-10	2019-08-20	1	30.5	873.0	842.5	-657.5
2019-07-10	2019-08-21	1	57.0	930.0	873.0	-627.0
2019-07-10	2019-08-22	1	4.5	934.5	930.0	-570.0
2019-07-10	2019-08-23	1	50.0	984.5	934.5	-565.5
2019-07-10	2019-08-26	1	140.0	1124.5	984.5	-515.5
2019-07-10	2019-08-27	2	7.0	1131.5	1124.5	-375.5
2019-07-10	2019-08-28	2	-49.0	1082.5	1131.5	-368.5
2019-07-10	2019-08-29	2	89.0	1171.5	1131.5	-368.5
2019-07-10	2019-08-30	2	15.0	1186.5	1171.5	-328.5
2019-07-10	2019-09-02	2	15.0	1201.5	1186.5	-313.5
2019-07-10	2019-09-03	2	46.0	1247.5	1201.5	-298.5
2019-07-10	2019-09-04	2	174.0	1421.5	1247.5	-252.5
2019-07-10	2019-09-05	2	10.0	1431.5	1421.5	-78.5
2019-07-10	2019-09-06	2	54.0	1485.5	1431.5	-68.5
2019-07-10	2019-09-09	2	-32.0	1453.5	1485.5	-14.5
2019-07-10	2019-09-10	2	10.0	1463.5	1485.5	-14.5
2019-07-10	2019-09-11	2	79.0	1542.5	1485.5	-14.5
2019-07-11	2019-07-11	1	34.5	34.5	0.0	-1500.0
2019-07-11	2019-07-12	1	18.5	53.0	34.5	-1465.5
2019-07-11	2019-07-15	1	33.5	86.5	53.0	-1447.0
2019-07-11	2019-07-16	1	6.0	92.5	86.5	-1413.5
2019-07-11	2019-07-17	1	16.5	109.0	92.5	-1407.5
2019-07-11	2019-07-18	1	7.5	116.5	109.0	-1391.0
2019-07-11	2019-07-19	1	30.5	147.0	116.5	-1383.5
2019-07-11	2019-07-22	1	32.5	179.5	147.0	-1353.0
2019-07-11	2019-07-23	1	-14.5	165.0	179.5	-1320.5
2019-07-11	2019-07-24	1	12.0	177.0	179.5	-1320.5
2019-07-11	2019-07-25	1	-3.0	174.0	179.5	-1320.5
2019-07-11	2019-07-26	1	17.0	191.0	179.5	-1320.5
2019-07-11	2019-07-29	1	-6.0	185.0	191.0	-1309.0
2019-07-11	2019-07-30	1	-19.5	165.5	191.0	-1309.0
2019-07-11	2019-07-31	1	-33.5	132.0	191.0	-1309.0
2019-07-11	2019-08-01	1	23.0	155.0	191.0	-1309.0
2019-07-11	2019-08-02	1	-77.5	77.5	191.0	-1309.0
2019-07-11	2019-08-05	1	-6.5	71.0	191.0	-1309.0
2019-07-11	2019-08-06	1	369.0	440.0	191.0	-1309.0
2019-07-11	2019-08-07	1	45.5	485.5	440.0	-1060.0
2019-07-11	2019-08-08	1	95.0	580.5	485.5	-1014.5
2019-07-11	2019-08-09	1	67.5	648.0	580.5	-919.5
2019-07-11	2019-08-12	1	58.5	706.5	648.0	-852.0
2019-07-11	2019-08-13	1	-19.0	687.5	706.5	-793.5
2019-07-11	2019-08-14	1	-18.0	669.5	706.5	-793.5
2019-07-11	2019-08-15	1	146.0	815.5	706.5	-793.5
2019-07-11	2019-08-16	1	29.0	844.5	815.5	-684.5
2019-07-11	2019-08-19	1	34.0	878.5	844.5	-655.5
2019-07-11	2019-08-20	1	30.5	909.0	878.5	-621.5
2019-07-11	2019-08-21	1	57.0	966.0	909.0	-591.0
2019-07-11	2019-08-22	1	4.5	970.5	966.0	-534.0
2019-07-11	2019-08-23	1	50.0	1020.5	970.5	-529.5
2019-07-11	2019-08-26	2	280.0	1300.5	1020.5	-479.5
2019-07-11	2019-08-27	2	7.0	1307.5	1300.5	-199.5
2019-07-11	2019-08-28	2	-49.0	1258.5	1307.5	-192.5
2019-07-11	2019-08-29	2	89.0	1347.5	1307.5	-192.5
2019-07-11	2019-08-30	2	15.0	1362.5	1347.5	-152.5
2019-07-11	2019-09-02	2	15.0	1377.5	1362.5	-137.5
2019-07-11	2019-09-03	2	46.0	1423.5	1377.5	-122.5
2019-07-11	2019-09-04	2	174.0	1597.5	1423.5	-76.5
2019-07-12	2019-07-12	1	18.5	18.5	0.0	-1500.0
2019-07-12	2019-07-15	1	33.5	52.0	18.5	-1481.5
2019-07-12	2019-07-16	1	6.0	58.0	52.0	-1448.0
2019-07-12	2019-07-17	1	16.5	74.5	58.0	-1442.0
2019-07-12	2019-07-18	1	7.5	82.0	74.5	-1425.5
2019-07-12	2019-07-19	1	30.5	112.5	82.0	-1418.0
2019-07-12	2019-07-22	1	32.5	145.0	112.5	-1387.5
2019-07-12	2019-07-23	1	-14.5	130.5	145.0	-1355.0
2019-07-12	2019-07-24	1	12.0	142.5	145.0	-1355.0
2019-07-12	2019-07-25	1	-3.0	139.5	145.0	-1355.0
2019-07-12	2019-07-26	1	17.0	156.5	145.0	-1355.0
2019-07-12	2019-07-29	1	-6.0	150.5	156.5	-1343.5
2019-07-12	2019-07-30	1	-19.5	131.0	156.5	-1343.5
2019-07-12	2019-07-31	1	-33.5	97.5	156.5	-1343.5
2019-07-12	2019-08-01	1	23.0	120.5	156.5	-1343.5
2019-07-12	2019-08-02	1	-77.5	43.0	156.5	-1343.5
2019-07-12	2019-08-05	1	-6.5	36.5	156.5	-1343.5
2019-07-12	2019-08-06	1	369.0	405.5	156.5	-1343.5
2019-07-12	2019-08-07	1	45.5	451.0	405.5	-1094.5
2019-07-12	2019-08-08	1	95.0	546.0	451.0	-1049.0
2019-07-12	2019-08-09	1	67.5	613.5	546.0	-954.0
2019-07-12	2019-08-12	1	58.5	672.0	613.5	-886.5
2019-07-12	2019-08-13	1	-19.0	653.0	672.0	-828.0
2019-07-12	2019-08-14	1	-18.0	635.0	672.0	-828.0
2019-07-12	2019-08-15	1	146.0	781.0	672.0	-828.0
2019-07-12	2019-08-16	1	29.0	810.0	781.0	-719.0
2019-07-12	2019-08-19	1	34.0	844.0	810.0	-690.0
2019-07-12	2019-08-20	1	30.5	874.5	844.0	-656.0
2019-07-12	2019-08-21	1	57.0	931.5	874.5	-625.5
2019-07-12	2019-08-22	1	4.5	936.0	931.5	-568.5
2019-07-12	2019-08-23	1	50.0	986.0	936.0	-564.0
2019-07-12	2019-08-26	1	140.0	1126.0	986.0	-514.0
2019-07-12	2019-08-27	2	7.0	1133.0	1126.0	-374.0
2019-07-12	2019-08-28	2	-49.0	1084.0	1133.0	-367.0
2019-07-12	2019-08-29	2	89.0	1173.0	1133.0	-367.0
2019-07-12	2019-08-30	2	15.0	1188.0	1173.0	-327.0
2019-07-12	2019-09-02	2	15.0	1203.0	1188.0	-312.0
2019-07-12	2019-09-03	2	46.0	1249.0	1203.0	-297.0
2019-07-12	2019-09-04	2	174.0	1423.0	1249.0	-251.0
2019-07-12	2019-09-05	2	10.0	1433.0	1423.0	-77.0
2019-07-12	2019-09-06	2	54.0	1487.0	1433.0	-67.0
2019-07-12	2019-09-09	2	-32.0	1455.0	1487.0	-13.0
2019-07-12	2019-09-10	2	10.0	1465.0	1487.0	-13.0
2019-07-12	2019-09-11	2	79.0	1544.0	1487.0	-13.0
2019-07-15	2019-07-15	1	33.5	33.5	0.0	-1500.0
2019-07-15	2019-07-16	1	6.0	39.5	33.5	-1466.5
2019-07-15	2019-07-17	1	16.5	56.0	39.5	-1460.5
2019-07-15	2019-07-18	1	7.5	63.5	56.0	-1444.0
2019-07-15	2019-07-19	1	30.5	94.0	63.5	-1436.5
2019-07-15	2019-07-22	1	32.5	126.5	94.0	-1406.0
2019-07-15	2019-07-23	1	-14.5	112.0	126.5	-1373.5
2019-07-15	2019-07-24	1	12.0	124.0	126.5	-1373.5
2019-07-15	2019-07-25	1	-3.0	121.0	126.5	-1373.5
2019-07-15	2019-07-26	1	17.0	138.0	126.5	-1373.5
2019-07-15	2019-07-29	1	-6.0	132.0	138.0	-1362.0
2019-07-15	2019-07-30	1	-19.5	112.5	138.0	-1362.0
2019-07-15	2019-07-31	1	-33.5	79.0	138.0	-1362.0
2019-07-15	2019-08-01	1	23.0	102.0	138.0	-1362.0
2019-07-15	2019-08-02	1	-77.5	24.5	138.0	-1362.0
2019-07-15	2019-08-05	1	-6.5	18.0	138.0	-1362.0
2019-07-15	2019-08-06	1	369.0	387.0	138.0	-1362.0
2019-07-15	2019-08-07	1	45.5	432.5	387.0	-1113.0
2019-07-15	2019-08-08	1	95.0	527.5	432.5	-1067.5
2019-07-15	2019-08-09	1	67.5	595.0	527.5	-972.5
2019-07-15	2019-08-12	1	58.5	653.5	595.0	-905.0
2019-07-15	2019-08-13	1	-19.0	634.5	653.5	-846.5
2019-07-15	2019-08-14	1	-18.0	616.5	653.5	-846.5
2019-07-15	2019-08-15	1	146.0	762.5	653.5	-846.5
2019-07-15	2019-08-16	1	29.0	791.5	762.5	-737.5
2019-07-15	2019-08-19	1	34.0	825.5	791.5	-708.5
2019-07-15	2019-08-20	1	30.5	856.0	825.5	-674.5
2019-07-15	2019-08-21	1	57.0	913.0	856.0	-644.0
2019-07-15	2019-08-22	1	4.5	917.5	913.0	-587.0
2019-07-15	2019-08-23	1	50.0	967.5	917.5	-582.5
2019-07-15	2019-08-26	1	140.0	1107.5	967.5	-532.5
2019-07-15	2019-08-27	2	7.0	1114.5	1107.5	-392.5
2019-07-15	2019-08-28	2	-49.0	1065.5	1114.5	-385.5
2019-07-15	2019-08-29	2	89.0	1154.5	1114.5	-385.5
2019-07-15	2019-08-30	2	15.0	1169.5	1154.5	-345.5
2019-07-15	2019-09-02	2	15.0	1184.5	1169.5	-330.5
2019-07-15	2019-09-03	2	46.0	1230.5	1184.5	-315.5
2019-07-15	2019-09-04	2	174.0	1404.5	1230.5	-269.5
2019-07-15	2019-09-05	2	10.0	1414.5	1404.5	-95.5
2019-07-15	2019-09-06	2	54.0	1468.5	1414.5	-85.5
2019-07-15	2019-09-09	2	-32.0	1436.5	1468.5	-31.5
2019-07-15	2019-09-10	2	10.0	1446.5	1468.5	-31.5
2019-07-15	2019-09-11	2	79.0	1525.5	1468.5	-31.5
2019-07-16	2019-07-16	1	6.0	6.0	0.0	-1500.0
2019-07-16	2019-07-17	1	16.5	22.5	6.0	-1494.0
2019-07-16	2019-07-18	1	7.5	30.0	22.5	-1477.5
2019-07-16	2019-07-19	1	30.5	60.5	30.0	-1470.0
2019-07-16	2019-07-22	1	32.5	93.0	60.5	-1439.5
2019-07-16	2019-07-23	1	-14.5	78.5	93.0	-1407.0
2019-07-16	2019-07-24	1	12.0	90.5	93.0	-1407.0
2019-07-16	2019-07-25	1	-3.0	87.5	93.0	-1407.0
2019-07-16	2019-07-26	1	17.0	104.5	93.0	-1407.0
2019-07-16	2019-07-29	1	-6.0	98.5	104.5	-1395.5
2019-07-16	2019-07-30	1	-19.5	79.0	104.5	-1395.5
2019-07-16	2019-07-31	1	-33.5	45.5	104.5	-1395.5
2019-07-16	2019-08-01	1	23.0	68.5	104.5	-1395.5
2019-07-16	2019-08-02	1	-77.5	-9.0	104.5	-1395.5
2019-07-16	2019-08-05	1	-6.5	-15.5	104.5	-1395.5
2019-07-16	2019-08-06	1	369.0	353.5	104.5	-1395.5
2019-07-16	2019-08-07	1	45.5	399.0	353.5	-1146.5
2019-07-16	2019-08-08	1	95.0	494.0	399.0	-1101.0
2019-07-16	2019-08-09	1	67.5	561.5	494.0	-1006.0
2019-07-16	2019-08-12	1	58.5	620.0	561.5	-938.5
2019-07-16	2019-08-13	1	-19.0	601.0	620.0	-880.0
2019-07-16	2019-08-14	1	-18.0	583.0	620.0	-880.0
2019-07-16	2019-08-15	1	146.0	729.0	620.0	-880.0
2019-07-16	2019-08-16	1	29.0	758.0	729.0	-771.0
2019-07-16	2019-08-19	1	34.0	792.0	758.0	-742.0
2019-07-16	2019-08-20	1	30.5	822.5	792.0	-708.0
2019-07-16	2019-08-21	1	57.0	879.5	822.5	-677.5
2019-07-16	2019-08-22	1	4.5	884.0	879.5	-620.5
2019-07-16	2019-08-23	1	50.0	934.0	884.0	-616.0
2019-07-16	2019-08-26	1	140.0	1074.0	934.0	-566.0
2019-07-16	2019-08-27	2	7.0	1081.0	1074.0	-426.0
2019-07-16	2019-08-28	2	-49.0	1032.0	1081.0	-419.0
2019-07-16	2019-08-29	2	89.0	1121.0	1081.0	-419.0
2019-07-16	2019-08-30	2	15.0	1136.0	1121.0	-379.0
2019-07-16	2019-09-02	2	15.0	1151.0	1136.0	-364.0
2019-07-16	2019-09-03	2	46.0	1197.0	1151.0	-349.0
2019-07-16	2019-09-04	2	174.0	1371.0	1197.0	-303.0
2019-07-16	2019-09-05	2	10.0	1381.0	1371.0	-129.0
2019-07-16	2019-09-06	2	54.0	1435.0	1381.0	-119.0
2019-07-16	2019-09-09	2	-32.0	1403.0	1435.0	-65.0
2019-07-16	2019-09-10	2	10.0	1413.0	1435.0	-65.0
2019-07-16	2019-09-11	2	79.0	1492.0	1435.0	-65.0
2019-07-16	2019-09-12	2	218.0	1710.0	1492.0	-8.0
2019-07-17	2019-07-17	1	16.5	16.5	0.0	-1500.0
2019-07-17	2019-07-18	1	7.5	24.0	16.5	-1483.5
2019-07-17	2019-07-19	1	30.5	54.5	24.0	-1476.0
2019-07-17	2019-07-22	1	32.5	87.0	54.5	-1445.5
2019-07-17	2019-07-23	1	-14.5	72.5	87.0	-1413.0
2019-07-17	2019-07-24	1	12.0	84.5	87.0	-1413.0
2019-07-17	2019-07-25	1	-3.0	81.5	87.0	-1413.0
2019-07-17	2019-07-26	1	17.0	98.5	87.0	-1413.0
2019-07-17	2019-07-29	1	-6.0	92.5	98.5	-1401.5
2019-07-17	2019-07-30	1	-19.5	73.0	98.5	-1401.5
2019-07-17	2019-07-31	1	-33.5	39.5	98.5	-1401.5
2019-07-17	2019-08-01	1	23.0	62.5	98.5	-1401.5
2019-07-17	2019-08-02	1	-77.5	-15.0	98.5	-1401.5
2019-07-17	2019-08-05	1	-6.5	-21.5	98.5	-1401.5
2019-07-17	2019-08-06	1	369.0	347.5	98.5	-1401.5
2019-07-17	2019-08-07	1	45.5	393.0	347.5	-1152.5
2019-07-17	2019-08-08	1	95.0	488.0	393.0	-1107.0
2019-07-17	2019-08-09	1	67.5	555.5	488.0	-1012.0
2019-07-17	2019-08-12	1	58.5	614.0	555.5	-944.5
2019-07-17	2019-08-13	1	-19.0	595.0	614.0	-886.0
2019-07-17	2019-08-14	1	-18.0	577.0	614.0	-886.0
2019-07-17	2019-08-15	1	146.0	723.0	614.0	-886.0
2019-07-17	2019-08-16	1	29.0	752.0	723.0	-777.0
2019-07-17	2019-08-19	1	34.0	786.0	752.0	-748.0
2019-07-17	2019-08-20	1	30.5	816.5	786.0	-714.0
2019-07-17	2019-08-21	1	57.0	873.5	816.5	-683.5
2019-07-17	2019-08-22	1	4.5	878.0	873.5	-626.5
2019-07-17	2019-08-23	1	50.0	928.0	878.0	-622.0
2019-07-17	2019-08-26	1	140.0	1068.0	928.0	-572.0
2019-07-17	2019-08-27	2	7.0	1075.0	1068.0	-432.0
2019-07-17	2019-08-28	2	-49.0	1026.0	1075.0	-425.0
2019-07-17	2019-08-29	2	89.0	1115.0	1075.0	-425.0
2019-07-17	2019-08-30	2	15.0	1130.0	1115.0	-385.0
2019-07-17	2019-09-02	2	15.0	1145.0	1130.0	-370.0
2019-07-17	2019-09-03	2	46.0	1191.0	1145.0	-355.0
2019-07-17	2019-09-04	2	174.0	1365.0	1191.0	-309.0
2019-07-17	2019-09-05	2	10.0	1375.0	1365.0	-135.0
2019-07-17	2019-09-06	2	54.0	1429.0	1375.0	-125.0
2019-07-17	2019-09-09	2	-32.0	1397.0	1429.0	-71.0
2019-07-17	2019-09-10	2	10.0	1407.0	1429.0	-71.0
2019-07-17	2019-09-11	2	79.0	1486.0	1429.0	-71.0
2019-07-17	2019-09-12	2	218.0	1704.0	1486.0	-14.0
2019-07-18	2019-07-18	1	7.5	7.5	0.0	-1500.0
2019-07-18	2019-07-19	1	30.5	38.0	7.5	-1492.5
2019-07-18	2019-07-22	1	32.5	70.5	38.0	-1462.0
2019-07-18	2019-07-23	1	-14.5	56.0	70.5	-1429.5
2019-07-18	2019-07-24	1	12.0	68.0	70.5	-1429.5
2019-07-18	2019-07-25	1	-3.0	65.0	70.5	-1429.5
2019-07-18	2019-07-26	1	17.0	82.0	70.5	-1429.5
2019-07-18	2019-07-29	1	-6.0	76.0	82.0	-1418.0
2019-07-18	2019-07-30	1	-19.5	56.5	82.0	-1418.0
2019-07-18	2019-07-31	1	-33.5	23.0	82.0	-1418.0
2019-07-18	2019-08-01	1	23.0	46.0	82.0	-1418.0
2019-07-18	2019-08-02	1	-77.5	-31.5	82.0	-1418.0
2019-07-18	2019-08-05	1	-6.5	-38.0	82.0	-1418.0
2019-07-18	2019-08-06	1	369.0	331.0	82.0	-1418.0
2019-07-18	2019-08-07	1	45.5	376.5	331.0	-1169.0
2019-07-18	2019-08-08	1	95.0	471.5	376.5	-1123.5
2019-07-18	2019-08-09	1	67.5	539.0	471.5	-1028.5
2019-07-18	2019-08-12	1	58.5	597.5	539.0	-961.0
2019-07-18	2019-08-13	1	-19.0	578.5	597.5	-902.5
2019-07-18	2019-08-14	1	-18.0	560.5	597.5	-902.5
2019-07-18	2019-08-15	1	146.0	706.5	597.5	-902.5
2019-07-18	2019-08-16	1	29.0	735.5	706.5	-793.5
2019-07-18	2019-08-19	1	34.0	769.5	735.5	-764.5
2019-07-18	2019-08-20	1	30.5	800.0	769.5	-730.5
2019-07-18	2019-08-21	1	57.0	857.0	800.0	-700.0
2019-07-18	2019-08-22	1	4.5	861.5	857.0	-643.0
2019-07-18	2019-08-23	1	50.0	911.5	861.5	-638.5
2019-07-18	2019-08-26	1	140.0	1051.5	911.5	-588.5
2019-07-18	2019-08-27	2	7.0	1058.5	1051.5	-448.5
2019-07-18	2019-08-28	2	-49.0	1009.5	1058.5	-441.5
2019-07-18	2019-08-29	2	89.0	1098.5	1058.5	-441.5
2019-07-18	2019-08-30	2	15.0	1113.5	1098.5	-401.5
2019-07-18	2019-09-02	2	15.0	1128.5	1113.5	-386.5
2019-07-18	2019-09-03	2	46.0	1174.5	1128.5	-371.5
2019-07-18	2019-09-04	2	174.0	1348.5	1174.5	-325.5
2019-07-18	2019-09-05	2	10.0	1358.5	1348.5	-151.5
2019-07-18	2019-09-06	2	54.0	1412.5	1358.5	-141.5
2019-07-18	2019-09-09	2	-32.0	1380.5	1412.5	-87.5
2019-07-18	2019-09-10	2	10.0	1390.5	1412.5	-87.5
2019-07-18	2019-09-11	2	79.0	1469.5	1412.5	-87.5
2019-07-18	2019-09-12	2	218.0	1687.5	1469.5	-30.5
2019-07-19	2019-07-19	1	30.5	30.5	0.0	-1500.0
2019-07-19	2019-07-22	1	32.5	63.0	30.5	-1469.5
2019-07-19	2019-07-23	1	-14.5	48.5	63.0	-1437.0
2019-07-19	2019-07-24	1	12.0	60.5	63.0	-1437.0
2019-07-19	2019-07-25	1	-3.0	57.5	63.0	-1437.0
2019-07-19	2019-07-26	1	17.0	74.5	63.0	-1437.0
2019-07-19	2019-07-29	1	-6.0	68.5	74.5	-1425.5
2019-07-19	2019-07-30	1	-19.5	49.0	74.5	-1425.5
2019-07-19	2019-07-31	1	-33.5	15.5	74.5	-1425.5
2019-07-19	2019-08-01	1	23.0	38.5	74.5	-1425.5
2019-07-19	2019-08-02	1	-77.5	-39.0	74.5	-1425.5
2019-07-19	2019-08-05	1	-6.5	-45.5	74.5	-1425.5
2019-07-19	2019-08-06	1	369.0	323.5	74.5	-1425.5
2019-07-19	2019-08-07	1	45.5	369.0	323.5	-1176.5
2019-07-19	2019-08-08	1	95.0	464.0	369.0	-1131.0
2019-07-19	2019-08-09	1	67.5	531.5	464.0	-1036.0
2019-07-19	2019-08-12	1	58.5	590.0	531.5	-968.5
2019-07-19	2019-08-13	1	-19.0	571.0	590.0	-910.0
